wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,176,vehicle.nissan.patrol,autopilot,vehicle,-8.225831327955886,66.28366890307225,0.9878069013486122,-8.181425094604492,66.28091430664062,-0.02182684652507305,-179.89739990234375,5.591163635253906,2.1466238498687744,2.05902099609375,83.1817346844959,1,22.884741431087434,222.60031129185816,-12.160763131984538,216.2094868700192,53.5792788284341,228.96969226912628
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,175,vehicle.nissan.patrol,autopilot,vehicle,-52.0760989713158,100.43062101412181,1.0818513097324043,-52.07300567626953,100.39720153808594,0.07179520279169083,89.8552474975586,5.591163635253906,2.1466238498687744,2.05902099609375,36.620501674482604,0,nan,nan,-13570.09476655737,-82.97159266452576,-9049.189798080599,576.2381457065574
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,174,vehicle.fuso.mitsubishi,autopilot,vehicle,52.36075046076417,69.68615851673435,2.150460686276159,52.836917877197266,69.83425903320312,0.017805520445108414,0.07464385777711868,10.174287796020508,3.927680492401123,4.241000652313232,124.16659005460791,1,265.73404577970257,220.39333700576458,252.25828053808428,214.74553104298533,277.9205871959274,225.51288471299608
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,173,vehicle.carlacola.actors,autopilot,vehicle,-52.06197245741576,63.767478531816565,2.068037537719444,-52.0765495300293,63.78398132324219,0.04046882316470146,89.84618377685547,8.003673553466797,2.9117815494537354,4.054566383361816,73.27885235242181,0,nan,nan,-24405.191165110748,-849.226143348197,-15454.735227129187,418.3361033342869
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,172,vehicle.mini.cooper,autopilot,vehicle,14.484869296432988,69.71498983298481,0.9732218773113218,14.512131690979004,69.71289825439453,0.08460132777690887,0.08268030732870102,4.55255126953125,2.0955777168273926,1.7724559307098389,94.58852367447709,1,174.24459217949902,223.08654054443298,161.01359657910223,219.50783130044,186.57313691038718,226.50214184942377
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,171,vehicle.dodge.charger,autopilot,vehicle,-71.52376138282125,132.25055470723356,0.7759958164105234,-71.53137969970703,132.2464141845703,0.013235936872661114,-166.8523712158203,5.006043434143066,1.8809516429901123,1.540313720703125,20.178343504754054,0,nan,nan,nan,nan,nan,nan
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,170,vehicle.ambulance.ford,autopilot,vehicle,-41.83397478431537,-6.504703684479994,1.2767570535989665,-41.819984436035156,-6.788908958435059,0.05897458642721176,-90.15496063232422,6.356935024261475,2.3511743545532227,2.431001663208008,143.90648340279628,0,-3359.1085427095636,188.47419552484328,-4064.14491678016,145.58653612378401,-2825.5114189826486,221.20112727623987
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,169,vehicle.dodge.charger,autopilot,vehicle,-45.318643639803334,-11.901525573003667,0.8396070797927477,-45.31809997558594,-11.91358470916748,0.07689344137907028,-90.15773010253906,5.006043434143066,1.8809516429901123,1.540313720703125,149.09686400769954,0,-5826.099678804311,183.40794865999075,-7253.721799103116,133.45157853653416,-4818.164069510092,218.67834944922444
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,168,vehicle.ambulance.ford,autopilot,vehicle,78.93478229109655,69.81526362347567,1.1102643685724223,79.22481536865234,69.8277816772461,-0.10615935921669006,0.06873444467782974,6.356935024261475,2.3511743545532227,2.431001663208008,147.1394672106605,1,298.6368074454271,222.9822758851457,293.0880731341095,220.59081801243158,303.91503719372724,225.32063903995527
2026-07-16T21:48:45.993,6.095155603019521,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,56254,823.3184074459132,167,vehicle.nissan.patrol,autopilot,vehicle,-18.633346591466196,130.20866339502768,0.9664845256582681,-18.594926834106445,130.20680236816406,-0.043396759778261185,-179.6360321044922,5.591163635253906,2.1466238498687744,2.05902099609375,34.01517891059443,1,375.12505186869976,228.3455062328919,361.62720142833984,220.25576074009652,386.54103706782746,237.18294487792946
