wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1600,vehicle.carlacola.actors,autopilot,vehicle,106.51078209929238,-21.603372797873053,1.8389553631112014,106.50973510742188,-21.614723205566406,-0.18870079517364502,-91.52254486083984,8.003673553466797,2.9117815494537354,4.054566383361816,224.2517675227482,1,177.09275310160928,219.75361467031345,168.08450089692752,216.45580258148237,185.9063264165168,222.98015717415183
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1599,vehicle.carlacola.actors,autopilot,vehicle,-67.03531432466102,27.943568962927625,2.0556097816246974,-67.0110855102539,27.972475051879883,0.02827240154147148,0.17915989458560944,8.003673553466797,2.9117815494537354,4.054566383361816,110.13653523950471,0,nan,nan,nan,nan,nan,nan
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1598,vehicle.nissan.patrol,autopilot,vehicle,10.944801019762567,-64.39392463029439,0.9855357180434432,10.972332000732422,-64.39985656738281,-0.024685349315404892,179.961181640625,5.591163635253906,2.1466238498687744,2.05902099609375,211.04019337566612,0,-378.89649990116334,216.09729794085078,-422.3469717927197,211.2037478438564,-339.2890866726775,220.55802880079835
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1597,vehicle.sprinter.mercedes,autopilot,vehicle,-78.03273584528162,12.964949175967885,1.3415158421349858,-78.03150177001953,12.966764450073242,-0.02748321183025837,-179.84771728515625,5.9151387214660645,1.988406777381897,2.7260189056396484,126.78687000031047,0,nan,nan,nan,nan,nan,nan
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1596,vehicle.ambulance.ford,autopilot,vehicle,-52.323352675999395,-29.003997988578917,1.1639267781385578,-52.33941650390625,-28.696598052978516,-0.0481828972697258,90.38826751708984,6.356935024261475,2.3511743545532227,2.431001663208008,166.05092869227727,0,nan,nan,nan,nan,nan,nan
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1593,vehicle.fuso.mitsubishi,autopilot,vehicle,-45.25011560527862,55.89076382575348,2.250833853160521,-45.148170471191406,55.41489028930664,0.11540909856557846,-90.16926574707031,10.174287796020508,3.927680492401123,4.241000652313232,81.43529220934407,0,-2786.47784149953,162.40475726023496,-4794.027242481173,1.120977842270321,-1811.2964938166542,257.4436402231456
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1592,vehicle.fuso.mitsubishi,autopilot,vehicle,-6.766166443860191,137.12374058875196,2.1181878449790177,-6.255563259124756,137.22976684570312,-0.009000535123050213,0.3487035632133484,10.174287796020508,3.927680492401123,4.241000652313232,45.21572058388583,1,426.2892682864355,220.73769048827518,414.01064266148035,207.46434981913367,438.39588267988546,233.8537269929392
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1591,vehicle.dodgecop.charger,autopilot,vehicle,-113.40013412706212,-25.4382476509037,0.7810004492617787,-113.40911865234375,-25.54007339477539,-0.03450685366988182,90.65412902832031,5.236761569976807,1.9244433641433716,1.6439720392227173,173.70758597686518,0,nan,nan,nan,nan,nan,nan
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1594,vehicle.fuso.mitsubishi,autopilot,vehicle,-7.814202561766402,66.3476940114846,2.1518488321575826,-8.26963996887207,66.29115295410156,0.010291741229593754,-179.9199676513672,10.174287796020508,3.927680492401123,4.241000652313232,83.36076394073777,1,26.493606082754013,215.6154891617698,-40.94092225160523,201.48007230429133,79.42812542742104,228.8461903865885
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1590,vehicle.fuso.mitsubishi,autopilot,vehicle,105.94497680554258,67.61704184779265,2.2113284831371494,106.02778625488281,67.12129211425781,0.07960090786218643,-89.60596466064453,10.174287796020508,3.927680492401123,4.241000652313232,172.51340489021797,1,316.9214508237953,220.86668719266405,307.39068274720375,217.33041512113326,326.20241339173685,224.31027206034577
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1589,vehicle.lincoln.mkz,autopilot,vehicle,7.790911817220387,-60.89899638531005,0.7156507977387082,7.7963457107543945,-60.900936126708984,-0.04759792238473892,-0.014254429377615452,4.891970157623291,1.8356460332870483,1.5241189002990723,206.77436514485885,0,-406.89440704537344,217.04872720856775,-447.94475434317485,213.35815356289015,-369.19994980206627,220.4375942863798
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1588,vehicle.dodgecop.charger,autopilot,vehicle,-52.316816308625555,-1.2451677053525452,0.8975181388887371,-52.311100006103516,-1.3474164009094238,0.08203434199094772,89.93010711669922,5.236761569976807,1.9244433641433716,1.6439720392227173,138.29363681739574,0,nan,nan,nan,nan,nan,nan
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1587,vehicle.dodge.charger,autopilot,vehicle,77.05547950310441,24.84741893261958,0.7933981053262626,77.0606918334961,24.851734161376953,0.030618997290730476,0.17388007044792175,5.006043434143066,1.8809516429901123,1.540313720703125,170.99541248881104,1,210.01967617641276,222.12295020734805,203.78529201332515,220.57178137865796,216.01070683756163,223.62524146480382
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1586,vehicle.dodgecop.charger,autopilot,vehicle,44.024437582166186,52.21322930048809,0.819407395709163,44.02549362182617,52.313236236572266,0.0036262855865061283,-90.75852966308594,5.236761569976807,1.9244433641433716,1.6439720392227173,128.1178313491773,1,206.52575178755737,222.61957096809007,197.2840753547636,220.30179189267028,215.56292147964422,224.92388780804973
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1585,vehicle.dodge.charger,autopilot,vehicle,-18.82337628215524,-64.70745003848758,0.6551066891947582,-18.83296012878418,-64.70991516113281,-0.10763824731111526,-179.3937225341797,5.006043434143066,1.8809516429901123,1.540313720703125,204.4622081253155,0,-1126.8507810251003,212.23890756068315,-1268.7176457776752,204.64461476701956,-1005.8506413403027,218.71618109769398
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1584,vehicle.dodge.charger,autopilot,vehicle,-8.934079803227593,140.70136371110019,0.71719220914797,-8.920939445495605,140.71945190429688,-0.04528921842575073,0.34031444787979126,5.006043434143066,1.8809516429901123,1.540313720703125,43.21218534937899,1,446.71120508445233,228.92479949610393,440.5258716037635,224.23834028166317,453.6393351662236,234.17302762007728
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1583,vehicle.taxi.ford,autopilot,vehicle,-48.58470994881855,61.07277984657272,0.8270374233029152,-48.5794792175293,60.90378952026367,0.056168168783187866,89.84349822998047,5.354491233825684,1.7890609502792358,1.575230598449707,76.0538349261126,0,-5761.376715352862,219.71186132390895,-9005.670662834278,125.14876296839081,-4093.3119510429215,309.4219016204569
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1582,vehicle.carlacola.actors,autopilot,vehicle,-45.30188084208794,-11.884962076728812,2.104161869456344,-45.32406997680664,-11.893119812011719,0.07661139965057373,-90.17713928222656,8.003673553466797,2.9117815494537354,4.054566383361816,149.08082158430926,0,-5892.130751927674,129.36535766962314,-8533.476283581493,-27.438894360997097,-4393.209213578235,218.34927433512115
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1581,vehicle.dodgecop.charger,autopilot,vehicle,-103.17714859323391,-14.757555863118586,0.7404953954906265,-103.17430877685547,-14.653706550598145,-0.0748012363910675,-89.32841491699219,5.236761569976807,1.9244433641433716,1.6439720392227173,160.20709098302228,0,nan,nan,nan,nan,nan,nan
2026-07-15T21:48:43.046,5.949858588981442,20260715_214837_front_fusion_ego_1533,speedsweep_slow,fusion_ego_1533,6339451,90055.02737737552,1580,vehicle.lincoln.mkz,autopilot,vehicle,-106.64094952530331,-17.458641379424613,0.7422618459817806,-106.64453125,-17.47012710571289,-0.020913846790790558,-89.2968521118164,4.891970157623291,1.8356460332870483,1.5241189002990723,163.89125416580464,0,nan,nan,nan,nan,nan,nan
