wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2670,vehicle.ambulance.ford,autopilot,vehicle,-54.45734649787642,137.04038740199854,1.3325046025613871,-54.16610336303711,137.06016540527344,0.11646642535924911,0.2928851246833801,6.356935024261475,2.3511743545532227,2.431001663208008,161.3207020275503,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2669,vehicle.carlacola.actors,autopilot,vehicle,-44.99453270630241,114.71211594396554,1.9636206965801875,-44.98029327392578,114.70941925048828,-0.06401576101779938,-90.15807342529297,8.003673553466797,2.9117815494537354,4.054566383361816,143.75859587378045,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2668,vehicle.ambulance.ford,autopilot,vehicle,30.118180711881422,133.96079544648515,1.206152682242603,29.834300994873047,133.93923950195312,-0.011595355346798897,-179.7001953125,6.356935024261475,2.3511743545532227,2.431001663208008,201.1913473746844,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2667,vehicle.firetruck.actors,autopilot,vehicle,-45.369695239411215,-25.399625408070964,1.9614128445523589,-45.32771301269531,-25.56052017211914,0.04477435722947121,-89.56110382080078,8.579916000366211,2.90128493309021,3.8267812728881836,58.43640549895898,0,1955.5037330682678,222.75678951604968,1440.6944896541822,121.43653558161564,3384.400920192941,312.30946726677416
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2666,vehicle.nissan.patrol,autopilot,vehicle,-45.23670975528748,-36.75240248497782,0.915518365498639,-45.229896545410156,-36.71370315551758,-0.09433097392320633,-89.5432357788086,5.591163635253906,2.1466238498687744,2.05902099609375,61.28253782354875,0,1113.828653256027,235.34164900971896,1019.1680464630441,222.9593127163566,1238.808643402488,251.45510695295076
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2665,vehicle.mini.cooper,autopilot,vehicle,79.37811139092796,69.81814848015424,0.8684573696522448,79.41028594970703,69.8238296508789,-0.019983159378170967,0.07474949210882187,4.55255126953125,2.0955777168273926,1.7724559307098389,202.02824923707257,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2664,vehicle.carlacola.actors,autopilot,vehicle,5.377561651144654,133.69684817774933,2.0122644937012018,5.379430294036865,133.73434448242188,-0.015076193027198315,-179.66482543945312,8.003673553466797,2.9117815494537354,4.054566383361816,185.51529719841272,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2663,vehicle.fuso.mitsubishi,autopilot,vehicle,27.335897119647086,66.37708111619767,2.1503067230903827,26.836811065673828,66.28266906738281,0.019840290769934654,-179.91529846191406,10.174287796020508,3.927680492401123,4.241000652313232,154.72687327853802,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2662,vehicle.firetruck.actors,autopilot,vehicle,-41.80362522444238,-41.213486196614255,1.8493402829530063,-41.7303352355957,-41.39600372314453,-0.06441744416952133,-89.49388122558594,8.579916000366211,2.90128493309021,3.8267812728881836,66.05434854523725,0,1026.0462753094048,224.23657073342704,925.12567993379,200.7749710769117,1169.7864879595813,247.21081111334837
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2661,vehicle.firetruck.actors,autopilot,vehicle,10.853340879056129,-57.45343155450019,1.854927635786478,11.034769058227539,-57.405452728271484,-0.05973540246486664,0.6842201948165894,8.579916000366211,2.90128493309021,3.8267812728881836,121.0617194101094,0,1093.7234130773613,226.11952606548954,1045.850339921609,213.89793286856127,1145.2089479117885,238.04412466405356
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2660,vehicle.lincoln.mkz,autopilot,vehicle,106.02218044631613,50.46319013407582,0.841653526605269,106.02179718017578,50.45895767211914,0.078394815325737,-89.61898803710938,4.891970157623291,1.8356460332870483,1.5241189002990723,219.71797252661833,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2659,vehicle.dodgecop.charger,autopilot,vehicle,-41.49463507118913,111.61877254536796,0.7768597176305674,-41.491817474365234,111.71954345703125,-0.03882317990064621,-90.159423828125,5.236761569976807,1.9244433641433716,1.6439720392227173,142.4165735010142,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2658,vehicle.carlacola.actors,autopilot,vehicle,82.84738078882118,13.396185503008631,2.065233567691494,82.82891082763672,13.419004440307617,0.03775786980986595,-179.85057067871094,8.003673553466797,2.9117815494537354,4.054566383361816,188.4366588568231,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2657,vehicle.taxi.ford,autopilot,vehicle,-23.90300642476486,-57.78783235102366,0.7060103260035291,-24.07710075378418,-57.778709411621094,-0.06368596106767654,0.5896835923194885,5.354491233825684,1.7890609502792358,1.575230598449707,89.2543461638401,0,889.7071414118136,231.27177341523242,864.2560726458981,226.62828024986248,916.315048212882,236.10816331535452
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2656,vehicle.mini.cooper,autopilot,vehicle,-18.421214955607322,130.21308705833002,0.8630428115958363,-18.449785232543945,130.20834350585938,-0.025526471436023712,-179.6333465576172,4.55255126953125,2.0955777168273926,1.7724559307098389,169.6471566992555,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:43:32.765,5.934960504993796,20260715_234326_front_fusion_ego_2615,egofpsfast_10,fusion_ego_2615,6722143,96628.56342093938,2655,vehicle.lincoln.mkz,autopilot,vehicle,-6.183143773694986,137.22630534631492,0.7095732352374479,-6.172606945037842,137.2285919189453,-0.05362112820148468,0.3469347059726715,4.891970157623291,1.8356460332870483,1.5241189002990723,181.9748332188235,0,nan,nan,nan,nan,nan,nan
