time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:44:08.422083,893693,485628237,1,1,1501
20:44:08.422089,893693,485633854,1,1,1501
20:44:08.422090,893693,485635230,1,1,1501
20:44:08.422091,893693,485636752,1,1,1501
20:44:08.422093,893693,485638001,1,1,1501
20:44:08.422094,893693,485639128,1,1,1501
20:44:08.422095,893693,485639997,1,1,1501
20:44:08.422096,893693,485640904,1,1,1501
20:44:08.422097,893693,485642019,1,1,1501
20:44:08.422098,893693,485643084,1,1,1501
20:44:08.422099,893693,485643982,1,1,1501
20:44:08.422100,893693,485645166,1,1,1501
20:44:08.422101,893693,485645972,1,1,1501
20:44:08.422102,893693,485647204,1,1,1501
20:44:08.422103,893693,485648076,1,1,1501
20:44:08.422104,893693,485649008,1,1,1501
20:44:08.422105,893693,485650635,1,1,1501
20:44:08.422106,893693,485651503,1,1,1501
20:44:08.422107,893693,485652212,1,1,1501
20:44:08.422108,893693,485653041,1,1,1501
20:44:08.422108,893693,485653814,1,1,1501
20:44:08.422109,893693,485654622,1,1,1501
20:44:08.422110,893693,485655340,1,1,1501
20:44:08.422111,893693,485656014,1,1,1501
20:44:08.422112,893693,485656860,1,1,1501
20:44:08.422112,893693,485657550,1,1,1501
20:44:08.422113,893693,485658200,1,1,1501
20:44:08.422114,893693,485659010,1,1,1501
20:44:08.422114,893693,485659751,1,1,1501
20:44:08.422115,893693,485660640,1,1,1501
20:44:08.422116,893693,485661285,1,1,1501
20:44:08.422117,893693,485662007,1,1,1501
20:44:08.422118,893693,485662912,1,1,1501
20:44:08.422118,893693,485663580,1,1,1501
20:44:08.422120,893693,485664904,1,1,1501
20:44:08.422120,893693,485665766,1,1,1501
20:44:08.422121,893693,485666572,1,1,1501
20:44:08.422123,893693,485668066,1,1,1501
20:44:08.422124,893693,485668891,1,1,1501
20:44:08.422124,893693,485669597,1,1,1501
20:44:08.422125,893693,485670287,1,1,829
20:44:08.422126,893693,485671129,1,1,1501
20:44:08.422127,893693,485671917,1,1,1501
20:44:08.422127,893693,485672740,1,1,1501
20:44:08.422128,893693,485673576,1,1,1501
20:44:08.422129,893693,485674348,1,1,1501
20:44:08.422130,893693,485675069,1,1,1501
20:44:08.422131,893693,485675845,1,1,1501
20:44:08.422132,893693,485676790,1,1,1501
20:44:08.422132,893693,485677588,1,1,1501
20:44:08.422133,893693,485678302,1,1,1501
20:44:08.422134,893693,485679104,1,1,1501
20:44:08.422135,893693,485679976,1,1,1501
20:44:08.422135,893693,485680686,1,1,1501
20:44:08.422136,893693,485681423,1,1,1501
20:44:08.422137,893693,485682063,1,1,1501
20:44:08.422137,893693,485682774,1,1,1501
20:44:08.422138,893693,485683453,1,1,1501
