wall_time_iso,elapsed_s,run_id,run_group,stream_id,frame_id,carla_timestamp,actor_id,type_id,role_name,class_name,world_x,world_y,world_z,origin_x,origin_y,origin_z,yaw_deg,length_m,width_m,height_m,distance_m,in_camera_frustum,projected_x,projected_y,bbox_x1,bbox_y1,bbox_x2,bbox_y2
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2575,vehicle.mini.cooper,autopilot,vehicle,106.4149083985197,-12.684834301292,0.7979889156296468,106.41559600830078,-12.710007667541504,-0.09069545567035675,-89.60279083251953,4.55255126953125,2.0955777168273926,1.7724559307098389,209.6165135108015,0,nan,nan,58301.8510285624,690.342467162156,66234.36923064028,1131.0453604462743
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2574,vehicle.lincoln.mkz,autopilot,vehicle,-52.329120895963115,-28.480243311342413,0.7432778735636445,-52.33707046508789,-28.46196746826172,-0.01973239704966545,90.4263916015625,4.891970157623291,1.8356460332870483,1.5241189002990723,52.17263465885984,0,1436.6086053437016,246.02337407016483,1252.5391688094358,229.90410322971593,1712.8453158434497,269.8867883413534
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2573,vehicle.carlacola.actors,autopilot,vehicle,57.34230563190657,-67.80408680107651,2.001831723104556,57.3291015625,-67.83346557617188,-0.02560061775147915,179.51023864746094,8.003673553466797,2.9117815494537354,4.054566383361816,168.42742847510954,0,1172.6357172473647,226.48766329562076,1133.260449648209,216.8615238902615,1214.3708978368732,236.4240631141561
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2572,vehicle.lincoln.mkz,autopilot,vehicle,-45.315030448189084,-2.105904178369774,0.8900608800157965,-45.31090545654297,-2.1063060760498047,0.12680160999298096,-90.1607894897461,4.891970157623291,1.8356460332870483,1.5241189002990723,59.67453311297916,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2571,vehicle.sprinter.mercedes,autopilot,vehicle,-64.49211166048867,24.472447767615414,1.3720987636819295,-64.4795913696289,24.46674346923828,0.0031671274919062853,0.01978565752506256,5.9151387214660645,1.988406777381897,2.7260189056396484,56.52260428281549,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2570,vehicle.nissan.patrol,autopilot,vehicle,-15.645026537842394,133.724006092715,0.9616677904184168,-15.612561225891113,133.72842407226562,-0.04841449484229088,-179.64602661132812,5.591163635253906,2.1466238498687744,2.05902099609375,174.07628314196165,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2569,vehicle.fuso.mitsubishi,autopilot,vehicle,14.49580659778833,-67.76082329664283,2.145367345110814,13.970477104187012,-67.91150665283203,0.02446870319545269,179.96731567382812,10.174287796020508,3.927680492401123,4.241000652313232,128.2394818150274,0,978.9046781941951,224.2513945907672,934.32763704225,213.54158844907508,1027.1898881311376,235.4742005639192
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2568,vehicle.dodgecop.charger,autopilot,vehicle,-106.6816070503058,-5.174769009970212,0.7243724676704938,-106.68482208251953,-5.064565658569336,-0.09008817374706268,-89.35965728759766,5.236761569976807,1.9244433641433716,1.6439720392227173,12.126135599859765,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2567,vehicle.ambulance.ford,autopilot,vehicle,74.69719509918527,28.340851856141732,1.2382973671548125,74.98118591308594,28.347759246826172,0.020404035225510597,0.1393326073884964,6.356935024261475,2.3511743545532227,2.431001663208008,183.4857345809356,0,nan,nan,nan,nan,nan,nan
2026-07-15T23:42:55.983,5.892395116039552,20260715_234250_front_fusion_ego_2537,egofpsfast_5,fusion_ego_2537,6721565,96585.84588500217,2566,vehicle.nissan.patrol,autopilot,vehicle,-87.03799034846796,24.444851882229475,1.0656953811077017,-87.06948852539062,24.439178466796875,0.05558869242668152,0.14487691223621368,5.591163635253906,2.1466238498687744,2.05902099609375,44.2422044097019,0,nan,nan,nan,nan,nan,nan
