time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:44:08.476840,893693,540384890,2,1,1501
20:44:08.477283,893693,540828554,2,1,1501
20:44:08.477293,893693,540838760,2,1,1501
20:44:08.482333,893693,545878199,2,1,1501
20:44:08.482950,893693,546495674,2,1,1501
20:44:08.482958,893693,546502948,2,1,1501
20:44:08.488506,893693,552050923,2,1,1501
20:44:08.488519,893693,552064293,2,1,1501
20:44:08.488825,893693,552370746,2,1,1501
20:44:08.494012,893693,557557203,2,1,1501
20:44:08.494023,893693,557568611,2,1,1501
20:44:08.494862,893693,558407744,2,1,1501
20:44:08.500010,893693,563555319,2,1,1501
20:44:08.500018,893693,563563174,2,1,1501
20:44:08.500630,893693,564175444,2,1,1501
20:44:08.505220,893693,568765700,2,1,1501
20:44:08.505899,893693,569444128,2,1,1501
20:44:08.506543,893693,570088228,2,1,1501
20:44:08.510983,893693,574528441,2,1,1501
20:44:08.511761,893693,575306635,2,1,1501
20:44:08.512250,893693,575795373,2,1,1501
20:44:08.512255,893693,575800249,2,1,1501
20:44:08.517536,893693,581081051,2,1,1501
20:44:08.518285,893693,581830591,2,1,1501
20:44:08.518291,893693,581836841,2,1,1501
20:44:08.523848,893693,587393122,2,1,1501
20:44:08.524130,893693,587675457,2,1,1501
20:44:08.528651,893693,592195855,2,1,1501
20:44:08.529327,893693,592872078,2,1,1501
20:44:08.529916,893693,593461577,2,1,1501
20:44:08.529921,893693,593466672,2,1,1501
20:44:08.535224,893693,598769567,2,1,1501
20:44:08.535709,893693,599254462,2,1,1501
20:44:08.535717,893693,599262383,2,1,1501
20:44:08.541067,893693,604611952,2,1,1501
20:44:08.542553,893693,606098152,2,1,1501
20:44:08.542559,893693,606104277,2,1,1501
20:44:08.546880,893693,610425363,2,1,1501
20:44:08.547421,893693,610966660,2,1,1501
20:44:08.547427,893693,610972395,2,1,1501
20:44:08.551980,893693,615525441,2,1,829
20:44:08.552868,893693,616413417,2,1,1501
20:44:08.553376,893693,616920934,2,1,1501
20:44:08.557995,893693,621539908,2,1,1501
20:44:08.558519,893693,622064193,2,1,1501
20:44:08.559942,893693,623487568,2,1,1501
20:44:08.559995,893693,623539939,2,1,1501
20:44:08.564453,893693,627998498,2,1,1501
20:44:08.565212,893693,628756953,2,1,1501
20:44:08.565235,893693,628779988,2,1,1501
20:44:08.570283,893693,633827966,2,1,1501
20:44:08.570879,893693,634424448,2,1,1501
20:44:08.570889,893693,634434585,2,1,1501
20:44:08.576202,893693,639747362,2,1,1501
20:44:08.576208,893693,639753295,2,1,1501
20:44:08.577678,893693,641222867,2,1,1501
20:44:08.581992,893693,645537450,2,1,1501
20:44:08.581999,893693,645544400,2,1,1501
20:44:08.582541,893693,646086255,2,1,1501
20:44:08.587786,893693,651331586,2,1,1501
20:44:08.587795,893693,651340699,2,1,1501
20:44:08.588667,893693,652212353,2,1,1501
20:44:08.594139,893693,657683807,2,1,1501
20:44:08.594184,893693,657729664,2,1,1501
20:44:08.594383,893693,657928623,2,1,1501
20:44:08.598924,893693,662468913,2,1,1501
20:44:08.599479,893693,663024255,2,1,1501
20:44:08.600118,893693,663662918,2,1,1501
20:44:08.600121,893693,663666795,2,1,1501
20:44:08.605498,893693,669042826,2,1,1501
20:44:08.606092,893693,669637139,2,1,1501
20:44:08.606097,893693,669642433,2,1,1501
20:44:08.611258,893693,674803735,2,1,1501
20:44:08.611938,893693,675483748,2,1,1501
20:44:08.611948,893693,675492989,2,1,1501
20:44:08.617262,893693,680807638,2,1,1501
20:44:08.617965,893693,681509985,2,1,1501
20:44:08.617977,893693,681522799,2,1,1501
20:44:08.623331,893693,686876285,2,1,1501
20:44:08.623911,893693,687456766,2,1,1501
20:44:08.623922,893693,687467266,2,1,1501
20:44:08.629172,893693,692717223,2,1,829
20:44:08.629183,893693,692728743,2,1,1501
20:44:08.629930,893693,693475058,2,1,1501
20:44:08.634309,893693,697854590,2,1,1501
20:44:08.635246,893693,698791625,2,1,1501
20:44:08.635980,893693,699524887,2,1,1501
20:44:08.640336,893693,703881792,2,1,1501
20:44:08.640853,893693,704398303,2,1,1501
20:44:08.641405,893693,704949978,2,1,1501
20:44:08.641414,893693,704959669,2,1,1501
20:44:08.646835,893693,710380306,2,1,1501
20:44:08.647338,893693,710883740,2,1,1501
20:44:08.647350,893693,710895134,2,1,1501
20:44:08.653040,893693,716585054,2,1,1501
20:44:08.653250,893693,716795039,2,1,1501
20:44:08.653256,893693,716801431,2,1,1501
20:44:08.658833,893693,722378654,2,1,1501
20:44:08.658842,893693,722387359,2,1,1501
20:44:08.659513,893693,723058667,2,1,1501
20:44:08.664290,893693,727835293,2,1,1501
20:44:08.664948,893693,728493190,2,1,1501
20:44:08.664954,893693,728499639,2,1,1501
20:44:08.670291,893693,733836195,2,1,1501
20:44:08.670315,893693,733860266,2,1,1501
20:44:08.671250,893693,734795028,2,1,1501
20:44:08.682217,893693,745762529,2,1,1501
20:44:08.682246,893693,745791383,2,1,1501
20:44:08.683200,893693,746745499,2,1,1501
20:44:08.684271,893693,747816174,2,1,1501
20:44:08.685131,893693,748676736,2,1,1501
20:44:08.686439,893693,749983886,2,1,1501
20:44:08.690239,893693,753784215,2,1,1501
20:44:08.690905,893693,754449995,2,1,1501
20:44:08.691481,893693,755026280,2,1,1501
20:44:08.696361,893693,759906275,2,1,1501
20:44:08.697247,893693,760792532,2,1,1501
20:44:08.698104,893693,761649165,2,1,1501
20:44:08.698113,893693,761658459,2,1,1501
20:44:08.703572,893693,767117006,2,1,1501
20:44:08.704292,893693,767836868,2,1,1501
20:44:08.704299,893693,767844474,2,1,1501
20:44:08.709577,893693,773122687,2,1,829
20:44:08.710439,893693,773983971,2,1,1501
20:44:08.711232,893693,774777215,2,1,1501
20:44:08.715844,893693,779389207,2,1,1501
20:44:08.716644,893693,780189554,2,1,1501
20:44:08.717361,893693,780906569,2,1,1501
20:44:08.722166,893693,785710973,2,1,1501
20:44:08.722173,893693,785717893,2,1,1501
20:44:08.722760,893693,786305753,2,1,1501
20:44:08.727314,893693,790859408,2,1,1501
20:44:08.727982,893693,791527821,2,1,1501
20:44:08.728559,893693,792104813,2,1,1501
20:44:08.733310,893693,796855610,2,1,1501
20:44:08.734032,893693,797577758,2,1,1501
20:44:08.735404,893693,798949788,2,1,1501
20:44:08.739149,893693,802693942,2,1,1501
20:44:08.739940,893693,803485579,2,1,1501
20:44:08.740329,893693,803873881,2,1,1501
20:44:08.740335,893693,803880302,2,1,1501
20:44:08.745810,893693,809355229,2,1,1501
20:44:08.746301,893693,809846808,2,1,1501
20:44:08.746307,893693,809851939,2,1,1501
20:44:08.752276,893693,815821243,2,1,1501
20:44:08.752288,893693,815833527,2,1,1501
20:44:08.752643,893693,816188545,2,1,1501
20:44:08.757556,893693,821101298,2,1,1501
20:44:08.757564,893693,821109483,2,1,1501
20:44:08.758147,893693,821691930,2,1,1501
20:44:08.763152,893693,826697656,2,1,1501
20:44:08.763160,893693,826704883,2,1,1501
20:44:08.763793,893693,827338418,2,1,1501
20:44:08.769195,893693,832740745,2,1,1501
20:44:08.769218,893693,832763609,2,1,1501
20:44:08.769778,893693,833323385,2,1,1501
20:44:08.774462,893693,838006912,2,1,1501
20:44:08.775412,893693,838957281,2,1,1501
20:44:08.775793,893693,839338124,2,1,1501
20:44:08.780149,893693,843694754,2,1,1501
20:44:08.780884,893693,844428993,2,1,1501
20:44:08.781503,893693,845048572,2,1,1501
20:44:08.786854,893693,850399173,2,1,1501
20:44:08.787270,893693,850814986,2,1,829
20:44:08.787274,893693,850819549,2,1,1501
20:44:08.787437,893693,850982424,2,1,1501
20:44:08.792631,893693,856176258,2,1,1501
20:44:08.792637,893693,856181842,2,1,1501
20:44:08.793032,893693,856576936,2,1,1501
20:44:08.798760,893693,862304919,2,1,1501
20:44:08.798787,893693,862332343,2,1,1501
20:44:08.798951,893693,862496793,2,1,1501
20:44:08.803451,893693,866996138,2,1,1501
20:44:08.804215,893693,867760062,2,1,1501
20:44:08.804792,893693,868337611,2,1,1501
20:44:08.809714,893693,873259133,2,1,1501
20:44:08.810210,893693,873754955,2,1,1501
20:44:08.810978,893693,874523083,2,1,1501
20:44:08.815879,893693,879424594,2,1,1501
20:44:08.815891,893693,879436647,2,1,1501
20:44:08.816355,893693,879899970,2,1,1501
20:44:08.821230,893693,884775066,2,1,1501
20:44:08.821695,893693,885240101,2,1,1501
20:44:08.822335,893693,885880031,2,1,1501
20:44:08.822340,893693,885885718,2,1,1501
20:44:08.827672,893693,891217111,2,1,1501
20:44:08.828136,893693,891681557,2,1,1501
20:44:08.828153,893693,891698186,2,1,1501
20:44:08.833312,893693,896857745,2,1,1501
20:44:08.833969,893693,897514581,2,1,1501
20:44:08.833976,893693,897521401,2,1,1501
20:44:08.839210,893693,902755536,2,1,1501
20:44:08.839611,893693,903156584,2,1,1501
20:44:08.839620,893693,903165066,2,1,1501
20:44:08.844938,893693,908483180,2,1,1501
20:44:08.844948,893693,908493818,2,1,1501
20:44:08.845483,893693,909028211,2,1,1501
20:44:08.850796,893693,914341546,2,1,1501
20:44:08.850808,893693,914353296,2,1,1501
20:44:08.851502,893693,915047398,2,1,1501
20:44:08.856567,893693,920111961,2,1,1501
20:44:08.856575,893693,920120649,2,1,1501
20:44:08.857129,893693,920674568,2,1,1501
20:44:08.861893,893693,925438133,2,1,1501
20:44:08.862568,893693,926112888,2,1,829
20:44:08.862992,893693,926537124,2,1,1501
20:44:08.862997,893693,926542503,2,1,1501
20:44:08.868310,893693,931855248,2,1,1501
20:44:08.868321,893693,931866762,2,1,1501
20:44:08.868852,893693,932397625,2,1,1501
20:44:08.874092,893693,937637301,2,1,1501
20:44:08.874101,893693,937646035,2,1,1501
20:44:08.874813,893693,938358545,2,1,1501
20:44:08.879915,893693,943460074,2,1,1501
20:44:08.879926,893693,943471113,2,1,1501
20:44:08.880488,893693,944032934,2,1,1501
20:44:08.885829,893693,949374236,2,1,1501
20:44:08.885837,893693,949382829,2,1,1501
