time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
21:38:55.531278,35021,0,430,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:55.669006,45239,1,440,8,2,1,1,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:55.699165,35021,0,443,8,2,1,1,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:55.799194,45239,1,453,8,2,1,1,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:55.829687,35021,0,456,8,2,1,1,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:55.930054,45239,1,466,8,2,1,1,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:55.960869,35021,0,469,8,2,1,1,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.061870,45239,1,479,8,2,1,1,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.092416,35021,0,482,8,2,1,1,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.194224,45239,1,492,8,2,1,1,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.224739,35021,0,495,8,2,1,1,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.324826,45239,1,505,8,2,1,1,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.355046,35021,0,508,8,2,1,1,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.455176,45239,1,518,8,2,1,1,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.485685,35021,0,521,8,2,1,1,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.586486,45239,1,531,8,2,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.617212,35021,0,534,8,2,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.718620,45239,1,544,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.749445,35021,0,547,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.851101,45239,1,557,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:56.881137,35021,0,560,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.009118,45239,1,570,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.040085,35021,0,573,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.141159,45239,1,583,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.171854,35021,0,586,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.262689,45239,1,595,8,2,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.303423,35021,0,599,8,2,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.384434,45239,1,607,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.425138,35021,0,611,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.506182,45239,1,619,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.546539,35021,0,623,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.627152,45239,1,631,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.669397,35021,0,635,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.844684,45239,1,643,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.885600,35021,0,647,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:57.967259,45239,1,655,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.008413,35021,0,659,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.083324,45239,1,666,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.134153,35021,0,671,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.195185,45239,1,677,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.245981,35021,0,682,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.306231,45239,1,688,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.367319,35021,0,694,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.417664,45239,1,699,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.479119,35021,0,705,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.528568,45239,1,710,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.590007,35021,0,716,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.640621,45239,1,721,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.797772,35021,0,727,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.847714,45239,1,732,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.898439,35021,0,737,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.959124,45239,1,743,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:58.999959,35021,0,747,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.060433,45239,1,753,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.109974,35021,0,757,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.169450,45239,1,763,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.210907,35021,0,767,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.271710,45239,1,773,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.312200,35021,0,777,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.373305,45239,1,783,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.414747,35021,0,787,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.476104,45239,1,793,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.516816,35021,0,797,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.588366,45239,1,804,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.619386,35021,0,807,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.795862,45239,1,815,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.814885,35021,0,817,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.897680,45239,1,825,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:38:59.918719,35021,0,827,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.011263,45239,1,836,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.031954,35021,0,838,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.113583,45239,1,846,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.134105,35021,0,848,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.220651,45239,1,856,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.251714,35021,0,859,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.334085,45239,1,867,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.355057,35021,0,869,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.436877,45239,1,877,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.468239,35021,0,880,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.541973,45239,1,887,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.573057,35021,0,890,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.656062,45239,1,898,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.677038,35021,0,900,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.759391,45239,1,908,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.780188,35021,0,910,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.953667,45239,1,918,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:00.974718,35021,0,920,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.057830,45239,1,928,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.078504,35021,0,930,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.161047,45239,1,938,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.182403,35021,0,940,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.270447,45239,1,948,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.290811,35021,0,950,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.370982,45239,1,958,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.391364,35021,0,960,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.481844,45239,1,969,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.502214,35021,0,971,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.582971,45239,1,979,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.603387,35021,0,981,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.683837,45239,1,989,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.705233,35021,0,991,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.797939,45239,1,999,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:01.919233,35021,0,1001,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.009822,45239,1,1009,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.033124,35021,0,1011,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.124424,45239,1,1019,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.147294,35021,0,1021,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.238529,45239,1,5,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.261906,35021,0,7,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.352713,45239,1,15,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.375312,35021,0,17,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.465706,45239,1,25,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.488341,35021,0,27,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.578300,45239,1,35,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.612554,35021,0,38,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.691454,45239,1,45,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.725523,35021,0,48,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.804701,45239,1,55,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:02.839169,35021,0,58,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.023080,45239,1,65,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.056073,35021,0,68,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.125761,45239,1,75,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.156607,35021,0,78,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.226706,45239,1,85,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.256634,35021,0,88,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.346016,45239,1,96,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.365837,35021,0,98,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.444447,45239,1,106,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.464705,35021,0,108,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.553737,45239,1,117,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.573879,35021,0,119,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.653175,45239,1,127,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.673165,35021,0,129,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.751835,45239,1,137,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.771599,35021,0,139,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.850404,45239,1,147,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:03.880344,35021,0,150,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.053646,45239,1,157,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.081228,35021,0,160,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.149998,45239,1,167,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.179894,35021,0,170,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.249723,45239,1,177,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.279759,35021,0,180,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.351286,45239,1,187,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.383758,35021,0,190,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.458993,45239,1,197,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.491677,35021,0,200,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.578186,45239,1,208,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.599981,35021,0,210,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.702841,45239,1,219,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.715131,35021,0,220,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.819438,45239,1,229,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.831266,35021,0,230,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.934159,45239,1,239,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:04.946011,35021,0,240,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.048797,45239,1,249,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.060608,35021,0,250,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.163807,45239,1,259,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.175487,35021,0,260,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.277292,45239,1,269,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.288792,35021,0,270,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.390154,45239,1,279,8,2,1,1,2,1,109,0,417163,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.400829,45239,1,280,7,2,1,1,2,1,523,0,416645,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.401370,45239,1,280,8,2,1,1,2,2,2101,0,414549,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.401620,35021,0,280,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:39:05.401923,45239,1,280,9,2,1,1,2,3,2230,0,412324,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.406529,45239,1,280,17,2,1,1,2,1,523,0,411806,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.407103,45239,1,280,18,2,1,1,2,3,2422,0,409389,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.407601,45239,1,280,19,2,1,1,2,2,2425,0,406969,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.412195,45239,1,281,7,2,1,1,2,2,520,0,406454,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.412742,45239,1,281,8,2,1,1,2,2,2422,0,404037,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.413294,45239,1,281,9,2,1,1,2,3,2422,0,401620,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.418394,45239,1,281,17,2,1,1,2,1,523,0,401102,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.418491,45239,1,281,18,2,1,1,2,3,2422,0,398685,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.419052,45239,1,281,19,2,1,1,2,2,2170,0,396520,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.423862,45239,1,282,7,2,1,1,2,2,521,0,396004,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.424404,45239,1,282,8,2,1,1,2,2,2422,0,393587,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.424983,45239,1,282,9,2,1,1,2,3,2422,0,391170,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.429579,45239,1,282,17,2,1,1,2,1,523,0,390652,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.430162,45239,1,282,18,2,1,1,2,3,2422,0,388235,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.430755,45239,1,282,19,2,1,1,2,2,2425,0,385815,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.435358,45239,1,283,7,2,1,1,2,2,520,0,385300,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.435988,45239,1,283,8,2,1,1,2,2,2422,0,382883,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.436425,45239,1,283,9,2,1,1,2,3,2422,0,380466,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.441071,45239,1,283,17,2,1,1,2,1,523,0,379948,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.441530,45239,1,283,18,2,1,1,2,3,2422,0,377531,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.442083,45239,1,283,19,2,1,1,2,2,2170,0,375366,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.446736,45239,1,284,7,2,1,1,2,2,462,0,374909,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.447290,45239,1,284,8,2,1,1,2,2,2167,0,372747,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.447852,45239,1,284,9,2,1,1,2,2,2170,0,370582,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.453610,45239,1,284,19,2,3,1,2,3,2167,0,368420,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
21:39:05.458189,45239,1,285,7,2,1,1,2,1,464,0,367961,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
