time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
11:25:09.822396,54415,0,965,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:09.895074,54415,0,975,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:09.967648,54415,0,985,8,2,1,1,2,1,472,0,24995,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:09.974762,54415,0,986,7,2,1,1,2,2,2170,0,22830,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:09.975107,54415,0,986,8,2,1,1,2,9,10216,0,12619,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:09.975467,54415,0,986,9,2,1,1,2,9,10218,0,2411,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:09.978389,54415,0,986,17,2,1,1,2,2,2170,0,251,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
11:25:09.978750,54415,0,986,18,2,1,1,9988,1,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:09.979097,54415,0,986,19,2,1,1,4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:09.982017,54415,0,987,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:09.982415,54415,0,987,8,2,1,1,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.054654,54415,0,997,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.076092,54415,0,1000,7,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.079706,54415,0,1000,17,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.083291,54415,0,1001,7,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.083644,54415,0,1001,8,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.083982,54415,0,1001,9,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.086992,54415,0,1001,17,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:10.087331,54415,0,1001,18,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.087669,54415,0,1001,19,2,1,1,8961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.090625,54415,0,1002,7,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.091011,54415,0,1002,8,2,1,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.162909,54415,0,1012,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.176799,54415,0,1014,7,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.180417,54415,0,1014,17,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.184001,54415,0,1015,7,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.184347,54415,0,1015,8,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.184696,54415,0,1015,9,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.187592,54415,0,1015,17,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:10.187930,54415,0,1015,18,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.188273,54415,0,1015,19,2,1,1,8961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.192183,54415,0,1016,7,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.192576,54415,0,1016,8,2,1,1,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.265801,54415,0,2,8,2,1,1,2,1,472,0,24995,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.272632,54415,0,3,7,2,1,1,2,2,2170,0,22830,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.272981,54415,0,3,8,2,1,1,2,9,10216,0,12619,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.273320,54415,0,3,9,2,1,1,2,9,10218,0,2411,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.276204,54415,0,3,17,2,1,1,2,2,2170,0,251,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
11:25:10.276550,54415,0,3,18,2,1,1,9988,1,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.276896,54415,0,3,19,2,1,1,4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.279837,54415,0,4,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.280237,54415,0,4,8,2,1,1,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.352185,54415,0,14,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.377006,54415,0,17,17,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.380575,54415,0,18,7,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.384154,54415,0,18,17,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.384502,54415,0,18,18,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.384839,54415,0,18,19,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.387728,54415,0,19,7,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:10.388072,54415,0,19,8,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.388416,54415,0,19,9,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.391301,54415,0,19,17,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.391647,54415,0,19,18,2,1,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.459858,54415,0,29,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.477470,54415,0,31,17,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.481067,54415,0,32,7,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.484681,54415,0,32,17,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.485023,54415,0,32,18,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.485357,54415,0,32,19,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.488197,54415,0,33,7,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:10.488539,54415,0,33,8,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.488908,54415,0,33,9,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.491820,54415,0,33,17,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.492207,54415,0,33,18,2,1,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.560214,54415,0,43,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.578126,54415,0,45,17,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.581860,54415,0,46,7,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.585512,54415,0,46,17,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.585885,54415,0,46,18,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.586222,54415,0,46,19,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.589089,54415,0,47,7,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:10.589449,54415,0,47,8,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.589774,54415,0,47,9,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.592653,54415,0,47,17,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.593055,54415,0,47,18,2,1,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.661926,54415,0,57,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.676084,54415,0,59,7,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.679685,54415,0,59,17,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.683386,54415,0,60,7,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.683754,54415,0,60,8,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.684117,54415,0,60,9,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.687116,54415,0,60,17,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:10.687472,54415,0,60,18,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.687821,54415,0,60,19,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.690798,54415,0,61,7,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.691143,54415,0,61,8,2,1,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.764077,54415,0,71,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.778358,54415,0,73,7,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.781997,54415,0,73,17,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.785776,54415,0,74,7,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.786122,54415,0,74,8,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.786484,54415,0,74,9,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.789519,54415,0,74,17,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:10.789862,54415,0,74,18,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.790205,54415,0,74,19,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.793156,54415,0,75,7,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.793549,54415,0,75,8,2,1,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.866286,54415,0,85,8,2,1,1,2,1,472,0,24995,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.873224,54415,0,86,7,2,1,1,2,2,2170,0,22830,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.873571,54415,0,86,8,2,1,1,2,9,10216,0,12619,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.873908,54415,0,86,9,2,1,1,2,9,10218,0,2411,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:10.876829,54415,0,86,17,2,1,1,2,2,2170,0,251,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
11:25:10.877173,54415,0,86,18,2,1,1,9988,1,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.877534,54415,0,86,19,2,1,1,4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.880441,54415,0,87,7,2,1,1,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.880835,54415,0,87,8,2,1,1,1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.952688,54415,0,97,8,2,1,1,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.977686,54415,0,100,17,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.981287,54415,0,101,7,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.984914,54415,0,101,17,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:10.985274,54415,0,101,18,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:10.985622,54415,0,101,19,2,1,1,2,8,8935,0,3971,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
11:25:10.988635,54415,0,102,7,2,1,1,2,2,2170,0,1811,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
11:25:10.988983,54415,0,102,8,2,1,1,8425,2,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.989320,54415,0,102,9,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.992272,54415,0,102,17,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:10.992661,54415,0,102,18,2,1,1,5505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.060514,54415,0,112,8,2,1,1,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.078178,54415,0,114,17,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.081750,54415,0,115,7,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.085286,54415,0,115,17,2,3,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.085634,54415,0,115,18,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.085970,54415,0,115,19,2,1,1,2,8,8935,0,3971,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
11:25:11.088934,54415,0,116,7,2,1,1,2,2,2170,0,1811,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
11:25:11.089308,54415,0,116,8,2,1,1,8425,2,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.089649,54415,0,116,9,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.092540,54415,0,116,17,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.092926,54415,0,116,18,2,1,1,5505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.168812,54415,0,127,8,2,1,1,2,1,472,0,24995,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.179330,54415,0,128,17,2,1,1,2,1,99,0,24901,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.182819,54415,0,129,7,2,3,1,2,2,2170,0,22736,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.183170,54415,0,129,8,2,1,1,2,9,10219,0,12522,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.183509,54415,0,129,9,2,1,1,2,9,10218,0,2314,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:11.186765,54415,0,129,18,2,1,1,7914,2,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.187102,54415,0,129,19,2,1,1,6913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.197207,54415,0,131,7,2,1,1,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.197613,54415,0,131,8,2,1,1,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.276480,54415,0,142,7,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.280016,54415,0,142,17,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.290734,54415,0,144,7,2,1,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.291087,54415,0,144,8,2,1,1,2,8,9196,0,13918,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.291419,54415,0,144,9,2,1,1,2,9,10218,0,3710,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0
11:25:11.294326,54415,0,144,17,2,1,1,2,2,2170,0,1550,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
11:25:11.294677,54415,0,144,18,2,1,1,8686,2,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.295026,54415,0,144,19,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.305952,54415,0,146,9,2,1,1,5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.378574,54415,0,156,7,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.382571,54415,0,156,17,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.394651,54415,0,158,7,2,1,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.395032,54415,0,158,8,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.395568,54415,0,158,9,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:11.398692,54415,0,158,17,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:11.399079,54415,0,158,18,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.399433,54415,0,158,19,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.477554,54415,0,168,17,2,1,1,2,1,99,0,25368,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.481436,54415,0,169,7,2,3,1,2,1,102,0,25271,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.493296,54415,0,170,17,2,1,1,2,2,2167,0,23109,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.493793,54415,0,170,18,2,1,1,2,9,10218,0,12896,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.494262,54415,0,170,19,2,1,1,2,9,10219,0,2687,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:11.497594,54415,0,171,7,2,1,1,2,2,2170,0,527,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0
11:25:11.497947,54415,0,171,8,2,1,1,9712,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.498288,54415,0,171,9,2,1,1,10247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.513142,54415,0,173,7,2,1,1,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.579927,54415,0,181,17,2,1,1,2,1,94,0,25373,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.583838,54415,0,182,7,2,3,1,2,1,97,0,25281,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.595570,54415,0,183,17,2,1,1,2,2,2101,0,23185,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.595944,54415,0,183,18,2,1,1,2,8,9711,0,13479,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.596315,54415,0,183,19,2,1,1,2,8,8683,0,4806,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0
11:25:11.599499,54415,0,184,7,2,1,1,2,3,2102,0,2714,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0
11:25:11.599889,54415,0,184,8,2,1,1,6236,2,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.600268,54415,0,184,9,2,1,1,9737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.604139,54415,0,184,19,2,3,1,9734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.678493,54415,0,194,7,2,1,1,2,1,94,0,25373,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.682426,54415,0,194,17,2,3,1,2,1,97,0,25281,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.694443,54415,0,196,7,2,1,1,2,2,2101,0,23185,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.694817,54415,0,196,8,2,1,1,2,8,9711,0,13479,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.695135,54415,0,196,9,2,1,1,2,9,9708,0,3781,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0
11:25:11.698133,54415,0,196,17,2,1,1,2,2,2104,0,1687,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0
11:25:11.698500,54415,0,196,18,2,1,1,8039,2,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.698889,54415,0,196,19,2,1,1,9737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.702421,54415,0,197,8,2,1,1,5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:25:11.776822,54415,0,206,17,2,1,1,2,1,89,0,25378,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.780659,54415,0,207,7,2,3,1,2,1,92,0,25291,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.784475,54415,0,207,17,2,3,1,2,2,2006,0,23290,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0
11:25:11.784832,54415,0,207,18,2,1,1,2,8,9448,0,13847,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0
11:25:11.785198,54415,0,207,19,2,1,1,2,8,8173,0,5684,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0
